30200,5,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30200,6,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30200,7,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30200,8,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30200,9,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30200,10,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30300,1,ITEM,3875.45,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30300,2,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30300,3,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30300,4,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30300,5,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30300,6,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30300,7,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30300,8,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30300,9,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30300,10,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30400,1,ITEM,1472.25,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30400,2,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30400,3,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30400,4,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30400,5,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30400,6,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30400,7,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30400,8,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30400,9,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30400,10,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30500,1,ITEM,1531.21,,,,,,,,,,,,,,,,,N,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30500,2,ITEM,980.78,,,,,,,,,,,,,,,,,N,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30500,3,FREIGHT,120.65,,,,,,,,,,,,,,,,,N,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30500,4,MISCELLANEOUS,350.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30500,5,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30500,6,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30500,7,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30500,8,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30500,9,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30500,10,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30600,1,ITEM,2425.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30600,2,ITEM,145.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30600,3,ITEM,100.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30600,4,ITEM,1478.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30600,5,ITEM,1452.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30600,6,FREIGHT,120.00,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30600,7,MISCELLANEOUS,350.00,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30600,8,ITEM,1452.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30600,9,ITEM,1452.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30600,10,ITEM,1452.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30700,1,ITEM,-2189.25,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30700,2,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30700,3,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30700,4,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30700,5,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30700,6,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30700,7,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30700,8,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30700,9,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30700,10,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30800,1,ITEM,2456.75,1,2456.75,,,1000183,1,1,1,,,,,,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30800,2,ITEM,1098.28,1,1098.28,,,1000183,1,1,1,,,,,,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30800,3,ITEM,1248.65,1,1248.65,,,1000183,1,1,1,,,,,,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30800,4,ITEM,5545.67,1,5545.67,,,1000183,1,1,1,,,,,,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30800,5,ITEM,3812.90,1,3812.90,,,1000183,1,1,1,,,,,,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30800,6,ITEM,3812.90,1,3812.90,,,1000183,1,1,1,,,,,,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30800,7,ITEM,3812.90,1,3812.90,,,1000183,1,1,1,,,,,,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30800,8,ITEM,3812.90,1,3812.90,,,1000183,1,1,1,,,,,,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30800,9,ITEM,3812.90,1,3812.90,,,1000183,1,1,1,,,,,,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30800,10,ITEM,3812.90,1,3812.90,,,1000183,1,1,1,,,,,,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30900,1,ITEM,1800.00,180,10.00,,,1000806,1,1,1,,,,33588,1,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30900,2,ITEM,1500.00,150,10.00,,,1000809,1,1,1,,,,33589,1,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30900,3,ITEM,1500.00,150,10.00,,,1000809,1,1,1,,,,33589,1,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30900,4,ITEM,1500.00,150,10.00,,,1000809,1,1,1,,,,33589,1,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30900,5,ITEM,1500.00,150,10.00,,,1000809,1,1,1,,,,33589,1,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30900,6,ITEM,1500.00,150,10.00,,,1000809,1,1,1,,,,33589,1,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
30900,7,ITEM,1500.00,150,10.00,,,1000809,1,1,1,,,,33589,1,,,,N,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
